bucket_start_timestamp;CO;NO2;O3;PM10;PM2.5;RH;T;Temp. int.;latitude;longitude
2022-08-11 23:00:00;288.6823802163833;477.35267167145065;477.35267167145065;16.78320269375138;10.40811989401634;43.71615974828881;27.71037480680062;418.5447670567454;5.335681300000001;-3.9782132333333333
2022-08-12 00:00:00;288.78207109737247;477.43905939500996;477.43905939500996;16.781905497902407;10.407761095164496;43.712182601015684;27.705293663060278;418.454073746964;5.335681300000001;-3.9782132333333333
2022-08-12 01:00:00;288.8817619783617;477.5254471185692;477.5254471185692;16.780608302053434;10.407402296312652;43.70820545374256;27.700212519319937;418.3633804371826;5.335681300000001;-3.9782132333333333
2022-08-12 02:00:00;288.98145285935084;477.61183484212853;477.61183484212853;16.77931110620446;10.407043497460808;43.704228306469425;27.6951313755796;418.2726871274012;5.335681300000001;-3.9782132333333333
2022-08-12 03:00:00;289.08114374034005;477.6982225656878;477.6982225656878;16.778013910355487;10.406684698608965;43.7002511591963;27.69005023183926;418.1819938176198;5.335681300000001;-3.9782132333333333
2022-08-12 04:00:00;289.1808346213292;477.7846102892471;477.7846102892471;16.776716714506513;10.406325899757121;43.696274011923165;27.684969088098917;418.09130050783835;5.335681300000001;-3.9782132333333333
2022-08-12 05:00:00;289.28052550231837;477.87099801280635;477.87099801280635;16.77541951865754;10.405967100905277;43.69229686465004;27.67988794435858;418.00060719805697;5.335681300000001;-3.9782132333333333
2022-08-12 06:00:00;289.3802163833076;477.95738573636567;477.95738573636567;16.774122322808566;10.405608302053434;43.68831971737691;27.67480680061824;417.9099138882756;5.335681300000001;-3.9782132333333333
2022-08-12 07:00:00;289.47990726429674;478.0437734599249;478.0437734599249;16.772825126959596;10.40524950320159;43.68434257010378;27.669725656877898;417.81922057849414;5.335681300000001;-3.9782132333333333
2022-08-12 08:00:00;289.57959814528596;478.13016118348423;478.13016118348423;16.771527931110622;10.404890704349746;43.680365422830654;27.664644513137556;417.72852726871275;5.335681300000001;-3.9782132333333333
2022-08-12 09:00:00;289.6792890262751;478.2165489070435;478.2165489070435;16.77023073526165;10.404531905497903;43.67638827555753;27.65956336939722;417.63783395893137;5.335681300000001;-3.9782132333333333
2022-08-12 10:00:00;289.7789799072643;478.3029366306028;478.3029366306028;16.768933539412675;10.40417310664606;43.672411128284395;27.654482225656878;417.5471406491499;5.335681300000001;-3.9782132333333333
2022-08-12 11:00:00;289.8786707882535;478.38932435416206;478.38932435416206;16.7676363435637;10.403814307794216;43.66843398101127;27.649401081916537;417.45644733936854;5.335681300000001;-3.9782132333333333
2022-08-12 12:00:00;289.97836166924264;478.47571207772137;478.47571207772137;16.766339147714728;10.403455508942372;43.664456833738136;27.6443199381762;417.3657540295871;5.335681300000001;-3.9782132333333333
2022-08-12 13:00:00;290.07805255023186;478.5620998012806;478.5620998012806;16.765041951865754;10.403096710090528;43.66047968646501;27.639238794435858;417.2750607198057;5.335681300000001;-3.9782132333333333
2022-08-12 14:00:00;290.177743431221;478.64848752483994;478.64848752483994;16.76374475601678;10.402737911238685;43.656502539191884;27.634157650695517;417.1843674100243;5.335681300000001;-3.9782132333333333
2022-08-12 15:00:00;290.2774343122102;478.73487524839925;478.73487524839925;16.762447560167807;10.402379112386841;43.65252539191875;27.62907650695518;417.0936741002429;5.335681300000001;-3.9782132333333333
2022-08-12 16:00:00;290.3771251931994;478.8212629719585;478.8212629719585;16.761150364318834;10.402020313534997;43.648548244645625;27.62399536321484;417.0029807904615;5.335681300000001;-3.9782132333333333
2022-08-12 17:00:00;290.47681607418855;478.9076506955178;478.9076506955178;16.75985316846986;10.401661514683154;43.6445710973725;27.618914219474497;416.91228748068005;5.335681300000001;-3.9782132333333333
2022-08-12 18:00:00;290.57650695517776;478.99403841907707;478.99403841907707;16.758555972620886;10.40130271583131;43.640593950099365;27.613833075734156;416.82159417089866;5.335681300000001;-3.9782132333333333
2022-08-12 19:00:00;290.6761978361669;479.0804261426364;479.0804261426364;16.757258776771916;10.400943916979466;43.63661680282624;27.60875193199382;416.7309008611173;5.335681300000001;-3.9782132333333333
2022-08-12 20:00:00;290.7758887171561;479.16681386619564;479.16681386619564;16.755961580922943;10.400585118127623;43.632639655553106;27.603670788253478;416.64020755133583;5.335681300000001;-3.9782132333333333
2022-08-12 21:00:00;290.8755795981453;479.25320158975495;479.25320158975495;16.75466438507397;10.40022631927578;43.62866250827998;27.598589644513137;416.54951424155445;5.335681300000001;-3.9782132333333333
2022-08-12 22:00:00;290.97527047913445;479.3395893133142;479.3395893133142;16.753367189224996;10.399867520423935;43.624685361006854;27.5935085007728;416.458820931773;5.335681300000001;-3.9782132333333333
2022-08-12 23:00:00;291.07496136012367;479.4259770368735;479.4259770368735;16.752069993376022;10.399508721572092;43.62070821373372;27.588427357032458;416.3681276219916;5.335681300000001;-3.9782132333333333
2022-08-13 00:00:00;291.1746522411128;479.5123647604328;479.5123647604328;16.75077279752705;10.399149922720248;43.616731066460595;27.583346213292117;416.27743431221023;5.335681300000001;-3.9782132333333333
2022-08-13 01:00:00;291.274343122102;479.5987524839921;479.5987524839921;16.749475601678075;10.398791123868405;43.61275391918747;27.578265069551776;416.1867410024288;5.335681300000001;-3.9782132333333333
2022-08-13 02:00:00;291.3740340030912;479.68514020755134;479.68514020755134;16.7481784058291;10.398432325016561;43.608776771914336;27.57318392581144;416.0960476926474;5.335681300000001;-3.9782132333333333
2022-08-13 03:00:00;291.47372488408035;479.77152793111065;479.77152793111065;16.746881209980128;10.398073526164717;43.60479962464121;27.568102782071097;416.00535438286596;5.335681300000001;-3.9782132333333333
2022-08-13 04:00:00;291.57341576506957;479.8579156546699;479.8579156546699;16.745584014131154;10.397714727312874;43.60082247736808;27.563021638330756;415.9146610730846;5.335681300000001;-3.9782132333333333
2022-08-13 05:00:00;291.6731066460587;479.9443033782292;479.9443033782292;16.74428681828218;10.39735592846103;43.59684533009495;27.55794049459042;415.8239677633032;5.335681300000001;-3.9782132333333333
2022-08-13 06:00:00;291.77279752704794;480.0306911017885;480.0306911017885;16.74298962243321;10.396997129609186;43.592868182821825;27.552859350850078;415.73327445352174;5.335681300000001;-3.9782132333333333
2022-08-13 07:00:00;291.8724884080371;480.1170788253478;480.1170788253478;16.741692426584237;10.396638330757343;43.58889103554869;27.547778207109737;415.64258114374036;5.335681300000001;-3.9782132333333333
2022-08-13 08:00:00;291.97217928902626;480.20346654890704;480.20346654890704;16.740395230735263;10.396279531905499;43.584913888275565;27.542697063369395;415.5518878339589;5.335681300000001;-3.9782132333333333
2022-08-13 09:00:00;292.0718701700155;480.28985427246636;480.28985427246636;16.73909803488629;10.395920733053654;43.58093674100244;27.537615919629058;415.46119452417753;5.335681300000001;-3.9782132333333333
2022-08-13 10:00:00;292.17156105100463;480.3762419960256;480.3762419960256;16.737800839037316;10.39556193420181;43.576959593729306;27.532534775888717;415.37050121439614;5.335681300000001;-3.9782132333333333
2022-08-13 11:00:00;292.2712519319938;480.4626297195849;480.4626297195849;16.736503643188342;10.395203135349966;43.57298244645618;27.527453632148376;415.2798079046147;5.335681300000001;-3.9782132333333333
2022-08-13 12:00:00;292.370942812983;480.5490174431442;480.5490174431442;16.73520644733937;10.394844336498123;43.56900529918305;27.52237248840804;415.1891145948333;5.335681300000001;-3.9782132333333333
2022-08-13 13:00:00;292.47063369397216;480.6354051667035;480.6354051667035;16.733909251490395;10.394485537646279;43.56502815190992;27.517291344667697;415.09842128505187;5.335681300000001;-3.9782132333333333
2022-08-13 14:00:00;292.5703245749614;480.72179289026275;480.72179289026275;16.73261205564142;10.394126738794435;43.561051004636795;27.512210200927356;415.0077279752705;5.335681300000001;-3.9782132333333333
2022-08-13 15:00:00;292.67001545595053;480.80818061382206;480.80818061382206;16.731314859792448;10.393767939942592;43.55707385736366;27.50712905718702;414.9170346654891;5.335681300000001;-3.9782132333333333
2022-08-13 16:00:00;292.76970633693975;480.8945683373813;480.8945683373813;16.730017663943475;10.393409141090748;43.553096710090536;27.502047913446678;414.82634135570765;5.335681300000001;-3.9782132333333333
2022-08-13 17:00:00;292.8693972179289;480.9809560609406;480.9809560609406;16.7287204680945;10.393050342238904;43.5491195628174;27.496966769706336;414.73564804592627;5.335681300000001;-3.9782132333333333
2022-08-13 18:00:00;292.96908809891806;481.0673437844999;481.0673437844999;16.72742327224553;10.39269154338706;43.54514241554428;27.491885625965995;414.6449547361448;5.335681300000001;-3.9782132333333333
2022-08-13 19:00:00;293.0687789799073;481.1537315080592;481.1537315080592;16.726126076396557;10.392332744535217;43.54116526827115;27.486804482225658;414.55426142636344;5.335681300000001;-3.9782132333333333
2022-08-13 20:00:00;293.16846986089644;481.24011923161845;481.24011923161845;16.724828880547584;10.391973945683374;43.53718812099802;27.481723338485317;414.46356811658205;5.335681300000001;-3.9782132333333333
2022-08-13 21:00:00;293.26816074188565;481.32650695517776;481.32650695517776;16.72353168469861;10.39161514683153;43.53321097372489;27.476642194744976;414.3728748068006;5.335681300000001;-3.9782132333333333
2022-08-13 22:00:00;293.3678516228748;481.412894678737;481.412894678737;16.722234488849637;10.391256347979686;43.529233826451765;27.471561051004638;414.2821814970192;5.335681300000001;-3.9782132333333333
2022-08-13 23:00:00;293.46754250386397;481.49928240229633;481.49928240229633;16.720937293000663;10.390897549127843;43.52525667917863;27.466479907264297;414.19148818723784;5.335681300000001;-3.9782132333333333
2022-08-14 00:00:00;293.5672333848532;481.5856701258556;481.5856701258556;16.71964009715169;10.390538750275999;43.521279531905506;27.461398763523956;414.1007948774564;5.335681300000001;-3.9782132333333333
2022-08-14 01:00:00;293.66692426584234;481.6720578494149;481.6720578494149;16.718342901302716;10.390179951424155;43.51730238463237;27.45631761978362;414.010101567675;5.335681300000001;-3.9782132333333333
2022-08-14 02:00:00;293.76661514683155;481.7584455729742;481.7584455729742;16.717045705453742;10.389821152572312;43.51332523735925;27.451236476043277;413.91940825789356;5.335681300000001;-3.9782132333333333
2022-08-14 03:00:00;293.8663060278207;481.84483329653347;481.84483329653347;16.71574850960477;10.389462353720468;43.50934809008612;27.446155332302936;413.8287149481122;5.335681300000001;-3.9782132333333333
2022-08-14 04:00:00;293.96599690880987;481.9312210200928;481.9312210200928;16.714451313755795;10.389103554868624;43.50537094281299;27.441074188562595;413.7380216383308;5.335681300000001;-3.9782132333333333
2022-08-14 05:00:00;294.0656877897991;482.01760874365203;482.01760874365203;16.71315411790682;10.38874475601678;43.50139379553986;27.435993044822258;413.64732832854935;5.335681300000001;-3.9782132333333333
2022-08-14 06:00:00;294.16537867078824;482.10399646721135;482.10399646721135;16.71185692205785;10.388385957164937;43.497416648266736;27.430911901081917;413.55663501876796;5.335681300000001;-3.9782132333333333
2022-08-14 07:00:00;294.26506955177746;482.1903841907706;482.1903841907706;16.710559726208878;10.388027158313093;43.4934395009936;27.425830757341576;413.4659417089865;5.335681300000001;-3.9782132333333333
2022-08-14 08:00:00;294.3647604327666;482.2767719143299;482.2767719143299;16.709262530359904;10.38766835946125;43.48946235372048;27.420749613601238;413.37524839920513;5.335681300000001;-3.9782132333333333
2022-08-14 09:00:00;294.4644513137558;482.36315963788917;482.36315963788917;16.70796533451093;10.387309560609406;43.48548520644734;27.415668469860897;413.28455508942375;5.335681300000001;-3.9782132333333333
2022-08-14 10:00:00;294.564142194745;482.4495473614485;482.4495473614485;16.706668138661957;10.386950761757562;43.48150805917422;27.410587326120556;413.1938617796423;5.335681300000001;-3.9782132333333333
2022-08-14 11:00:00;294.66383307573415;482.53593508500774;482.53593508500774;16.705370942812984;10.386591962905719;43.47753091190109;27.405506182380215;413.1031684698609;5.335681300000001;-3.9782132333333333
2022-08-14 12:00:00;294.76352395672336;482.62232280856705;482.62232280856705;16.70407374696401;10.386233164053875;43.47355376462796;27.400425038639877;413.0124751600795;5.335681300000001;-3.9782132333333333
2022-08-14 13:00:00;294.8632148377125;482.7087105321263;482.7087105321263;16.702776551115036;10.385874365202032;43.46957661735483;27.395343894899536;412.9217818502981;5.335681300000001;-3.9782132333333333
2022-08-14 14:00:00;294.9629057187017;482.7950982556856;482.7950982556856;16.701479355266063;10.385515566350188;43.465599470081706;27.390262751159195;412.8310885405167;5.335681300000001;-3.9782132333333333
2022-08-14 15:00:00;295.0625965996909;482.88148597924487;482.88148597924487;16.70018215941709;10.385156767498344;43.46162232280857;27.385181607418858;412.74039523073526;5.335681300000001;-3.9782132333333333
2022-08-14 16:00:00;295.16228748068005;482.9678737028042;482.9678737028042;16.698884963568116;10.3847979686465;43.45764517553545;27.380100463678517;412.6497019209539;5.335681300000001;-3.9782132333333333
2022-08-14 17:00:00;295.26197836166926;483.05426142636344;483.05426142636344;16.697587767719142;10.384439169794657;43.453668028262314;27.375019319938175;412.55900861117243;5.335681300000001;-3.9782132333333333
2022-08-14 18:00:00;295.3616692426584;483.14064914992275;483.14064914992275;16.696290571870172;10.384080370942813;43.44969088098919;27.369938176197834;412.46831530139104;5.335681300000001;-3.9782132333333333
2022-08-14 19:00:00;295.4613601236476;483.227036873482;483.227036873482;16.6949933760212;10.38372157209097;43.44571373371606;27.364857032457497;412.37762199160966;5.335681300000001;-3.9782132333333333
2022-08-14 20:00:00;295.5610510046368;483.3134245970413;483.3134245970413;16.693696180172225;10.383362773239126;43.44173658644293;27.359775888717156;412.2869286818282;5.335681300000001;-3.9782132333333333
2022-08-14 21:00:00;295.66074188562595;483.3998123206006;483.3998123206006;16.69239898432325;10.383003974387282;43.4377594391698;27.354694744976815;412.19623537204683;5.335681300000001;-3.9782132333333333
2022-08-14 22:00:00;295.76043276661517;483.4862000441599;483.4862000441599;16.691101788474278;10.382645175535439;43.43378229189667;27.349613601236477;412.1055420622654;5.335681300000001;-3.9782132333333333
2022-08-14 23:00:00;295.8601236476043;483.57258776771914;483.57258776771914;16.689804592625304;10.382286376683595;43.42980514462354;27.344532457496136;412.014848752484;5.335681300000001;-3.9782132333333333
2022-08-15 00:00:00;295.9598145285935;483.65897549127845;483.65897549127845;16.68850739677633;10.381927577831751;43.42582799735042;27.339451313755795;411.9241554427026;5.335681300000001;-3.9782132333333333
2022-08-15 01:00:00;296.0595054095827;483.7453632148377;483.7453632148377;16.687210200927357;10.381568778979908;43.421850850077284;27.334370170015458;411.83346213292117;5.335681300000001;-3.9782132333333333
2022-08-15 02:00:00;296.15919629057186;483.831750938397;483.831750938397;16.685913005078383;10.381209980128064;43.41787370280416;27.329289026275116;411.7427688231398;5.335681300000001;-3.9782132333333333
2022-08-15 03:00:00;296.25888717156107;483.9181386619563;483.9181386619563;16.68461580922941;10.38085118127622;43.41389655553103;27.324207882534775;411.65207551335834;5.335681300000001;-3.9782132333333333
2022-08-15 04:00:00;296.35857805255023;484.0045263855156;484.0045263855156;16.683318613380436;10.380492382424377;43.4099194082579;27.319126738794434;411.56138220357695;5.335681300000001;-3.9782132333333333
2022-08-15 05:00:00;296.4582689335394;484.09091410907484;484.09091410907484;16.682021417531466;10.380133583572533;43.40594226098477;27.314045595054097;411.47068889379557;5.335681300000001;-3.9782132333333333
2022-08-15 06:00:00;296.5579598145286;484.17730183263416;484.17730183263416;16.680724221682492;10.37977478472069;43.40196511371164;27.308964451313756;411.3799955840141;5.335681300000001;-3.9782132333333333
2022-08-15 07:00:00;296.65765069551776;484.2636895561934;484.2636895561934;16.67942702583352;10.379415985868846;43.397987966438514;27.303883307573415;411.28930227423274;5.335681300000001;-3.9782132333333333
2022-08-15 08:00:00;296.757341576507;484.3500772797527;484.3500772797527;16.678129829984545;10.379057187017002;43.39401081916539;27.298802163833077;411.1986089644513;5.335681300000001;-3.9782132333333333
2022-08-15 09:00:00;296.85703245749613;484.436465003312;484.436465003312;16.67683263413557;10.378698388165159;43.390033671892255;27.293721020092736;411.1079156546699;5.335681300000001;-3.9782132333333333
2022-08-15 10:00:00;296.9567233384853;484.5228527268713;484.5228527268713;16.675535438286598;10.378339589313315;43.38605652461913;27.288639876352395;411.0172223448885;5.335681300000001;-3.9782132333333333
2022-08-15 11:00:00;297.0564142194745;484.60924045043055;484.60924045043055;16.674238242437625;10.377980790461471;43.382079377346;27.283558732612057;410.9265290351071;5.335681300000001;-3.9782132333333333
2022-08-15 12:00:00;297.15610510046366;484.69562817398986;484.69562817398986;16.67294104658865;10.377621991609628;43.37810223007287;27.278477588871716;410.8358357253257;5.335681300000001;-3.9782132333333333
2022-08-15 13:00:00;297.2557959814529;484.7820158975492;484.7820158975492;16.671643850739677;10.377263192757784;43.37412508279974;27.273396445131375;410.74514241554425;5.335681300000001;-3.9782132333333333
2022-08-15 14:00:00;297.35548686244204;484.8684036211084;484.8684036211084;16.670346654890704;10.37690439390594;43.37014793552661;27.268315301391034;410.65444910576286;5.335681300000001;-3.9782132333333333
2022-08-15 15:00:00;297.4551777434312;484.95479134466774;484.95479134466774;16.66904945904173;10.376545595054097;43.366170788253484;27.263234157650697;410.5637557959815;5.335681300000001;-3.9782132333333333
2022-08-15 16:00:00;297.5548686244204;485.041179068227;485.041179068227;16.667752263192757;10.376186796202253;43.36219364098036;27.258153013910356;410.47306248620004;5.335681300000001;-3.9782132333333333
2022-08-15 17:00:00;297.65455950540957;485.1275667917863;485.1275667917863;16.666455067343787;10.37582799735041;43.358216493707225;27.253071870170015;410.38236917641865;5.335681300000001;-3.9782132333333333
2022-08-15 18:00:00;297.7542503863988;485.21395451534556;485.21395451534556;16.665157871494813;10.375469198498566;43.3542393464341;27.247990726429677;410.2916758666372;5.335681300000001;-3.9782132333333333
2022-08-15 19:00:00;297.85394126738794;485.3003422389049;485.3003422389049;16.66386067564584;10.375110399646722;43.35026219916097;27.242909582689336;410.2009825568558;5.335681300000001;-3.9782132333333333
2022-08-15 20:00:00;297.9536321483771;485.38672996246413;485.38672996246413;16.662563479796866;10.374751600794879;43.34628505188784;27.237828438948995;410.11028924707443;5.335681300000001;-3.9782132333333333
2022-08-15 21:00:00;298.0533230293663;485.47311768602344;485.47311768602344;16.661266283947892;10.374392801943033;43.342307904614714;27.232747295208654;410.019595937293;5.335681300000001;-3.9782132333333333
2022-08-15 22:00:00;298.15301391035547;485.5595054095827;485.5595054095827;16.65996908809892;10.37403400309119;43.33833075734158;27.227666151468316;409.9289026275116;5.335681300000001;-3.9782132333333333
2022-08-15 23:00:00;298.2527047913447;485.645893133142;485.645893133142;16.658671892249945;10.373675204239346;43.334353610068455;27.222585007727975;409.8382093177302;5.335681300000001;-3.9782132333333333
2022-08-16 00:00:00;298.35239567233384;485.73228085670127;485.73228085670127;16.65737469640097;10.373316405387502;43.33037646279533;27.217503863987634;409.7475160079488;5.335681300000001;-3.9782132333333333
2022-08-16 01:00:00;298.45208655332306;485.8186685802606;485.8186685802606;16.656077500551998;10.372957606535659;43.326399315522195;27.212422720247297;409.6568226981674;5.335681300000001;-3.9782132333333333
2022-08-16 02:00:00;298.5517774343122;485.90505630381983;485.90505630381983;16.654780304703024;10.372598807683815;43.32242216824907;27.207341576506956;409.56612938838595;5.335681300000001;-3.9782132333333333
2022-08-16 03:00:00;298.6514683153014;485.99144402737915;485.99144402737915;16.65348310885405;10.372240008831971;43.31844502097594;27.202260432766614;409.47543607860456;5.335681300000001;-3.9782132333333333
2022-08-16 04:00:00;298.7511591962906;486.0778317509384;486.0778317509384;16.652185913005077;10.371881209980128;43.31446787370281;27.197179289026277;409.3847427688232;5.335681300000001;-3.9782132333333333
2022-08-16 05:00:00;298.85085007727974;486.1642194744977;486.1642194744977;16.650888717156107;10.371522411128284;43.310490726429684;27.192098145285936;409.29404945904173;5.335681300000001;-3.9782132333333333
2022-08-16 06:00:00;298.95054095826896;486.25060719805697;486.25060719805697;16.649591521307133;10.37116361227644;43.30651357915655;27.187017001545595;409.20335614926034;5.335681300000001;-3.9782132333333333
2022-08-16 07:00:00;299.0502318392581;486.3369949216163;486.3369949216163;16.64829432545816;10.370804813424597;43.302536431883425;27.181935857805254;409.1126628394789;5.335681300000001;-3.9782132333333333
2022-08-16 08:00:00;299.1499227202473;486.42338264517554;486.42338264517554;16.646997129609186;10.370446014572753;43.2985592846103;27.176854714064916;409.0219695296975;5.335681300000001;-3.9782132333333333
2022-08-16 09:00:00;299.2496136012365;486.50977036873485;486.50977036873485;16.645699933760213;10.37008721572091;43.294582137337166;27.171773570324575;408.9312762199161;5.335681300000001;-3.9782132333333333
2022-08-16 10:00:00;299.34930448222565;486.5961580922941;486.5961580922941;16.64440273791124;10.369728416869066;43.29060499006404;27.166692426584234;408.8405829101347;5.335681300000001;-3.9782132333333333
2022-08-16 11:00:00;299.44899536321486;486.6825458158534;486.6825458158534;16.643105542062266;10.369369618017222;43.28662784279091;27.161611282843896;408.7498896003533;5.335681300000001;-3.9782132333333333
2022-08-16 12:00:00;299.548686244204;486.76893353941267;486.76893353941267;16.641808346213292;10.369010819165378;43.28265069551778;27.156530139103555;408.65919629057186;5.335681300000001;-3.9782132333333333
2022-08-16 13:00:00;299.6483771251932;486.855321262972;486.855321262972;16.64051115036432;10.368652020313535;43.278673548244655;27.151448995363214;408.56850298079047;5.335681300000001;-3.9782132333333333
2022-08-16 14:00:00;299.7480680061824;486.94170898653124;486.94170898653124;16.639213954515345;10.368293221461691;43.27469640097152;27.146367851622873;408.4778096710091;5.335681300000001;-3.9782132333333333
2022-08-16 15:00:00;299.84775888717155;487.02809671009055;487.02809671009055;16.63791675866637;10.367934422609848;43.270719253698395;27.141286707882536;408.38711636122764;5.335681300000001;-3.9782132333333333
2022-08-16 16:00:00;299.94744976816077;487.1144844336498;487.1144844336498;16.6366195628174;10.367575623758004;43.26674210642527;27.136205564142195;408.29642305144625;5.335681300000001;-3.9782132333333333
2022-08-16 17:00:00;300.0471406491499;487.2008721572091;487.2008721572091;16.635322366968428;10.36721682490616;43.262764959152136;27.131124420401854;408.2057297416648;5.335681300000001;-3.9782132333333333
2022-08-16 18:00:00;300.1468315301391;487.2872598807684;487.2872598807684;16.634025171119454;10.366858026054317;43.25878781187901;27.126043276661516;408.1150364318834;5.335681300000001;-3.9782132333333333
2022-08-16 19:00:00;300.2465224111283;487.3736476043277;487.3736476043277;16.63272797527048;10.366499227202473;43.25481066460588;27.120962132921175;408.02434312210204;5.335681300000001;-3.9782132333333333
2022-08-16 20:00:00;300.34621329211745;487.46003532788694;487.46003532788694;16.631430779421507;10.36614042835063;43.25083351733275;27.115880989180834;407.9336498123206;5.335681300000001;-3.9782132333333333
2022-08-16 21:00:00;300.44590417310667;487.54642305144625;487.54642305144625;16.630133583572533;10.365781629498786;43.246856370059625;27.110799845440496;407.8429565025392;5.335681300000001;-3.9782132333333333
2022-08-16 22:00:00;300.5455950540958;487.6328107750055;487.6328107750055;16.62883638772356;10.365422830646942;43.24287922278649;27.105718701700155;407.75226319275777;5.335681300000001;-3.9782132333333333
2022-08-16 23:00:00;300.645285935085;487.7191984985648;487.7191984985648;16.627539191874586;10.365064031795098;43.238902075513366;27.100637557959814;407.6615698829764;5.335681300000001;-3.9782132333333333
2022-08-17 00:00:00;300.7449768160742;487.8055862221241;487.8055862221241;16.626241996025612;10.364705232943255;43.23492492824024;27.095556414219473;407.570876573195;5.335681300000001;-3.9782132333333333
2022-08-17 01:00:00;300.84466769706336;487.8919739456834;487.8919739456834;16.62494480017664;10.364346434091411;43.23094778096711;27.090475270479136;407.48018326341355;5.335681300000001;-3.9782132333333333
2022-08-17 02:00:00;300.9443585780526;487.97836166924264;487.97836166924264;16.623647604327665;10.363987635239567;43.22697063369398;27.085394126738795;407.38948995363216;5.335681300000001;-3.9782132333333333
2022-08-17 03:00:00;301.04404945904173;488.06474939280196;488.06474939280196;16.62235040847869;10.363628836387724;43.22299348642085;27.080312982998453;407.2987966438507;5.335681300000001;-3.9782132333333333
2022-08-17 04:00:00;301.1437403400309;488.15113711636127;488.15113711636127;16.62105321262972;10.36327003753588;43.21901633914772;27.075231839258116;407.20810333406934;5.335681300000001;-3.9782132333333333
2022-08-17 05:00:00;301.2434312210201;488.2375248399205;488.2375248399205;16.619756016780748;10.362911238684037;43.215039191874595;27.070150695517775;407.11741002428795;5.335681300000001;-3.9782132333333333
2022-08-17 06:00:00;301.34312210200926;488.32391256347984;488.32391256347984;16.618458820931775;10.362552439832193;43.21106204460146;27.065069551777434;407.0267167145065;5.335681300000001;-3.9782132333333333
2022-08-17 07:00:00;301.4428129829985;488.4103002870391;488.4103002870391;16.6171616250828;10.36219364098035;43.207084897328336;27.059988408037093;406.9360234047251;5.335681300000001;-3.9782132333333333
2022-08-17 08:00:00;301.54250386398763;488.4966880105984;488.4966880105984;16.615864429233827;10.361834842128506;43.20310775005521;27.054907264296755;406.84533009494373;5.335681300000001;-3.9782132333333333
2022-08-17 09:00:00;301.6421947449768;488.58307573415766;488.58307573415766;16.614567233384854;10.361476043276662;43.19913060278208;27.049826120556414;406.7546367851623;5.335681300000001;-3.9782132333333333
2022-08-17 10:00:00;301.741885625966;488.669463457717;488.669463457717;16.61327003753588;10.361117244424818;43.19515345550895;27.044744976816073;406.6639434753809;5.335681300000001;-3.9782132333333333
2022-08-17 11:00:00;301.84157650695516;488.7558511812762;488.7558511812762;16.611972841686907;10.360758445572975;43.19117630823582;27.039663833075736;406.57325016559946;5.335681300000001;-3.9782132333333333
2022-08-17 12:00:00;301.9412673879444;488.84223890483554;488.84223890483554;16.610675645837933;10.360399646721131;43.18719916096269;27.034582689335394;406.4825568558181;5.335681300000001;-3.9782132333333333
2022-08-17 13:00:00;302.04095826893354;488.9286266283948;488.9286266283948;16.60937844998896;10.360040847869287;43.183222013689566;27.029501545595053;406.3918635460367;5.335681300000001;-3.9782132333333333
2022-08-17 14:00:00;302.1406491499227;489.0150143519541;489.0150143519541;16.608081254139986;10.359682049017444;43.17924486641643;27.024420401854716;406.30117023625525;5.335681300000001;-3.9782132333333333
2022-08-17 15:00:00;302.2403400309119;489.10140207551336;489.10140207551336;16.606784058291012;10.3593232501656;43.17526771914331;27.019339258114375;406.21047692647386;5.335681300000001;-3.9782132333333333
2022-08-17 16:00:00;302.34003091190107;489.1877897990727;489.1877897990727;16.605486862442042;10.358964451313756;43.17129057187017;27.014258114374034;406.1197836166924;5.335681300000001;-3.9782132333333333
2022-08-17 17:00:00;302.4397217928903;489.27417752263193;489.27417752263193;16.60418966659307;10.358605652461913;43.16731342459705;27.009176970633693;406.02909030691103;5.335681300000001;-3.9782132333333333
2022-08-17 18:00:00;302.53941267387944;489.36056524619124;489.36056524619124;16.602892470744095;10.35824685361007;43.16333627732392;27.004095826893355;405.93839699712964;5.335681300000001;-3.9782132333333333
2022-08-17 19:00:00;302.6391035548686;489.4469529697505;489.4469529697505;16.60159527489512;10.357888054758225;43.15935913005079;26.999014683153014;405.8477036873482;5.335681300000001;-3.9782132333333333
2022-08-17 20:00:00;302.7387944358578;489.5333406933098;489.5333406933098;16.600298079046148;10.357529255906382;43.15538198277766;26.993933539412673;405.7570103775668;5.335681300000001;-3.9782132333333333
2022-08-17 21:00:00;302.83848531684697;489.61972841686907;489.61972841686907;16.599000883197174;10.357170457054538;43.151404835504536;26.988852395672335;405.66631706778537;5.335681300000001;-3.9782132333333333
2022-08-17 22:00:00;302.9381761978362;489.7061161404284;489.7061161404284;16.5977036873482;10.356811658202695;43.1474276882314;26.983771251931994;405.575623758004;5.335681300000001;-3.9782132333333333
2022-08-17 23:00:00;303.03786707882534;489.79250386398763;489.79250386398763;16.596406491499227;10.356452859350851;43.14345054095828;26.978690108191653;405.4849304482226;5.335681300000001;-3.9782132333333333
2022-08-18 00:00:00;303.13755795981456;489.87889158754695;489.87889158754695;16.595109295650254;10.356094060499007;43.139473393685144;26.973608964451316;405.39423713844116;5.335681300000001;-3.9782132333333333
2022-08-18 01:00:00;303.2372488408037;489.9652793111062;489.9652793111062;16.59381209980128;10.355735261647164;43.13549624641202;26.968527820710975;405.30354382865977;5.335681300000001;-3.9782132333333333
